Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.08972488983229747,0.6102940541782418,0.35855260174155734,-0.11105144907764876,-0.16659536491232071,-0.13403069539296258,-0.03976803819211237,-0.13534760966414688,-0.13564424068644246,-0.056271736150842855,-0.009156060745070374,-0.10522192257845238,-0.021014120415647243,-0.12845407289722813,-0.028185054334434637,0.0372304030009453,-0.0076679703680510285,0.023747974649381103,-0.026867562499966025,-0.04282954863647653,-0.022252126954777462,0.04254578041717267,0.01613542997150026,0.023545999720924863,-0.017668395477715634,vui
0.13963296070913836,0.636984607699155,0.45285059020683555,-0.0019102763512877233,-0.2175815361007632,-0.16343976520239073,-0.038240807911254386,-0.0790847780155339,-0.1770127323306067,-0.07491449193694646,-0.009521678671656075,-0.08426646278196599,-0.008121414085881747,-0.10528347981814763,-0.011135982779211316,0.010582856268083212,-0.040530202868453165,0.016255759747546675,0.0034741273019614446,0.021185504329999445,-0.014140641962689195,0.0570395038593493,0.014331632325401519,-0.006634758186136876,-0.021857523237123706,vui
0.12646423490079148,0.708010294606292,0.38734954081547845,-0.14467737683486814,-0.16547457583660524,-0.1749120942231334,-0.05557987629093668,-0.12398489401615576,-0.1385841311135478,-0.05364374765655526,0.007717228718424219,-0.0391359971529339,-0.04291919843733799,-0.11830440022405501,-0.03244028497759893,0.04943967973740085,-0.05064249683664397,0.04975370108265124,-0.005152493568295564,-0.005425234083829922,-0.02415142460522038,0.02710647034696506,0.003635016174062898,0.0312349238332866,-0.018467532099018913,vui
0.11312582221018438,0.36810032522017616,0.14385602439321768,-0.04810027603156679,-0.04374351307618916,-0.0518166971778331,-0.002894416253103118,0.010435072440069634,0.008092578358298547,-0.023588990492388096,-0.0012489221155098688,0.024950826063533063,-0.008035244466530922,-0.0039386797778083096,-0.04664468385178713,0.005362307220109221,-0.00996340889304073,-0.016510769065956433,-0.033062739218543184,-0.05853716158191016,0.008501014208339281,-0.07549755718457618,-0.003965421087042458,-0.024355386243762475,0.005658887411189011,vui
0.1538274637346906,0.40403219633251586,0.13462909999204553,-0.04912414976179776,-0.05204004501631868,-0.039867233303476524,0.016831994302026223,0.0038449082240826064,-0.03277615286930277,-0.031183109086743852,-0.0002442848292236136,-0.06806760283614102,-0.041808475224124474,-0.025021380559715974,0.012969721293052234,0.010588599816794405,-0.007428491536668999,-0.012207831760129387,0.0334102328985371,-0.027233771354204808,-0.021963357641760353,-0.006748947998834021,-0.0037292084253658505,-0.026354023329583136,0.0028487108704790343,vui
0.22856805224234358,0.5374022334200651,0.050496780660752916,-0.06470569898737144,0.013606377683429356,-0.06446707143353764,0.09529170117914754,0.15491633269427993,-0.04233171138498779,0.12961614773521776,0.04026361281288609,0.08153428689999857,0.06747935860181452,-0.0008660157141297071,-0.06974841077322395,-0.005760482884182106,0.0012185931059939246,0.07064647800298178,0.003481744851954849,0.03537123831178927,0.01037126862799939,0.014421729566197479,0.0247140873183126,-0.028478060445189066,-0.018097030195482557,vui
0.12174528566806406,0.2663439037399277,0.06277846559388175,-0.028592611130766252,-0.010475005882179101,-0.03596034612219439,0.01631487657491675,0.021551271271530878,-0.016494338992037564,0.005716988158623252,0.016995965098641125,0.029884857981579794,-0.03412829256426455,-0.017016372303585697,-0.007204209760027887,0.012043407412457947,0.010307664689962649,0.0018502057445345394,-0.013849900109138804,-0.037523140419941606,-0.029894375044588542,0.003553674115358977,0.005936270115412945,0.019275507902202865,0.013687568707019353,vui
0.14985888067534583,0.5355049492337022,0.357685869719416,-0.07787354119879036,-0.1438662817437413,-0.06027445130789262,-0.17043118462481555,-0.244264108498206,0.25640661638213896,-0.11595928684057023,-0.027866382785603213,-0.06938212902457244,0.07437396439080439,0.0884519308341304,0.10108115268512678,0.009880692533836971,-0.047936208713715615,0.05556020788937386,0.0020400136341970254,0.08880774517798254,0.04018517113665396,0.033095696262949476,-0.08041473647934977,0.012529696486558595,-0.04003608340837222,yêu thương
0.12497812833309063,0.43460022178564944,0.1893679268199404,-0.06917234686530996,-0.07304753371107497,-0.09183497221804765,0.02127937131272746,-0.0047172561800618955,-0.08528765694922287,-0.028925583607138334,0.015386318157669112,-0.004515843575311403,-0.07143508383293211,-0.09826250575229716,-0.005588612094687164,-0.02391315367427487,-0.04651070917287882,0.006024964017175168,0.037067214160376845,0.013177220165129571,-0.010094781112047861,1.7553772333359172e-05,0.01012415226949719,-0.008280911321355071,0.008446631571704983,yêu thương
0.23896144200074823,0.5527360501948138,0.2534241630477921,-0.10555241859421252,-0.08955935275512075,-0.09506567646894823,-0.0364694896997121,-0.011982115635293594,0.009365589733074555,-0.030077086735353416,0.008614004141609725,0.013144541193238279,-0.08134494965011035,0.01731564149459415,-0.015196891131333644,-0.011366340206951236,0.05291057805304744,-0.002500746879625198,-0.024049764207042437,-0.06645439772475528,-0.022037704625188368,0.007426959796937108,0.02124851892023595,-0.0010305184582202168,0.032931554181854,vui
0.15387029310478678,0.4529065056531355,0.22187277298540484,-0.10070616108347458,-0.04469529262367263,-0.07471204449765657,0.024467590873287832,0.055805744669112284,-0.07533813970844612,-0.04771552437369989,-0.03876790632014016,0.05903334605782548,-0.023958294913196596,0.045363408331193816,0.01700708409057663,-0.02424056244933667,0.0281131376152766,-0.0253959661334457,-0.022956594523280378,-0.054916310503916745,-0.06015550111527709,0.0046738403552352556,0.04972045782589075,0.011379176564179366,-0.02563702451491802,vui
0.21366993506513018,0.5671263195158069,0.1842777404140668,-0.07765587106785325,-0.06453134693251311,-0.09879623783196398,-0.007909075733614044,-0.059229350752202176,-0.060190469740698214,0.04101675859687061,-0.00979028487587922,-0.001747014493986601,-0.018829801576090648,-0.08718540445051833,-0.045525311754626714,0.02559734872696424,-0.016755460237285868,-0.023956995003061136,-0.015829760452775524,-0.077307628261572,0.025163345251690897,-0.05613510561762518,-0.02145039368834406,-0.027175380793988468,0.01733922980164867,vui
0.11329780321801582,0.7111992439577592,0.4276699668721128,-0.15434210222737244,-0.17449321636207124,-0.1733084249277362,-0.031989226402632125,-0.08598053310263366,-0.19484435516967377,-0.036426195189911,0.012411316568951754,0.027604164140675104,-0.08660725360975412,-0.09825954505309574,0.017728421902116608,0.044106541996894275,-0.035098589266468236,-0.037387068730490455,0.022518402519121794,0.013751135617570732,-0.02933193588648182,-0.004812099135715404,-0.03184176552960577,0.048014988683259166,-0.015225000500952686,vui
0.19252852628299705,0.7005751456425202,0.18955295449195594,-0.11774660884829692,0.003709134467209489,-0.12459863285151945,0.03275723037848326,0.125392534406848,-0.05693199846477958,-0.04002206222020433,0.07651276418614172,0.008324632939008406,-0.06795331271288456,-0.04190008243833271,-0.05342771109611777,-0.052172818494651725,-0.00130714116776555,0.061655920643025955,-0.0199111235971668,-0.05725299159071573,-0.044439220777882954,0.029260328440941483,0.009402902154480223,0.03853581376489215,0.04364238532166475,vui
0.2184851723713433,0.5622794295737915,0.061228539447599525,-0.050523459977976456,0.04660750771124624,0.03410710683493114,0.04793707063134673,0.23166761840176917,0.16115566894383615,-0.0901097674007198,0.046660588654115855,-0.07390743670457257,0.00853651699712923,0.15713326556444585,-0.020141403162184775,-0.047130873435949856,0.06866805087885881,0.09817094537733868,-0.0023328357975010297,0.0401026036047503,0.010505690281770008,0.014651846259273236,-0.03307502816108432,0.0013231046939605122,0.014970271311127777,yêu thương
0.2207073583023186,0.31165725712297393,0.13997482700430675,-0.0004749838000650944,-0.07164861128865777,0.05605476192511723,-0.18115405119622133,-0.22772906801212514,0.39352614156162813,-0.11947552145337717,-0.06661358544800347,0.0006312881796565627,0.076700532362737,0.12546366790361976,0.0427926691369171,-0.03223904874947477,-0.04018519885332138,0.004154350728374455,0.08926731927417964,0.12184591325611425,0.02297433464915151,0.01742698321017462,-0.046325707484084024,0.03922806204627111,-0.020205297539366444,yêu thương
0.05625093653219335,0.12429934301148189,0.056976299171289255,-0.0036003547493067625,-0.018428798231300822,0.002986325533850203,-0.008545600185760772,-0.012386671415307146,-0.028483153119892236,-0.007707548591413256,0.014596219375323918,-0.038777336982409906,0.005472143770814193,-0.017143946153522105,-0.008499989229452228,-0.01370540099488109,-0.023527310695989463,-0.011556348493096487,-0.021320801413685447,0.00028302226566747686,0.0012558427996090503,-0.011786869342104912,-0.010905244342173558,-0.011239583808880316,0.017697557379994885,vui
0.27448810388363515,0.3064151160415355,0.07502395186866673,0.0031114569751310344,-0.052128797980043155,0.06152899559310487,-0.06641599049202171,-0.11944799268088367,0.2527412524682087,-0.057198179614794877,-0.047678685566746024,0.07771221752563459,0.11084116566786921,0.13426774028337252,0.007967572994040856,-0.0042026789357065275,0.01034035429843276,0.018849742090609085,0.012055952574102446,0.02265115961174883,-0.01564620763540471,-0.0678273485113471,-0.05041191895690422,-0.008239316504930209,0.08035383395647396,yêu thương
0.23304511443312045,0.2731611860859712,-0.18853282880377847,-0.0026385060876905737,0.1608336324339488,-0.008990111943300245,0.058410409078946735,0.2562428844150648,0.11997782469957952,-0.03850397653957608,0.09301538773103046,0.0453219144560081,-0.027227364453911836,0.05170869617519946,0.03339907689648111,-0.02992020280811089,0.012606752325238054,-0.03420285071196857,-0.05375194437837614,0.013712142602024264,0.017127541660888382,0.005322712228772569,-0.01723277401264566,-0.01055497303092836,0.01959198058428721,vui
0.36277063058522563,0.05587745675427333,-0.19413305076130072,-0.016189854740745684,0.09366252737631164,-0.09133126365867313,0.0030730069734728875,-0.08428559424994621,-0.11953340498371473,-0.05175914118757415,0.057537142861269076,0.004553005103738429,-0.0056236017836065605,-0.007594263290584497,0.06707710140331517,-0.025255969435736977,-0.013512616920036214,-0.11022479390178705,-0.013831754363049916,-0.06241806929281777,0.13746985169488413,-0.03946184070653062,0.0021495350626963604,0.1616264896405861,-0.2254634693713759,yêu thương
0.23345861673958312,-0.006281110347893756,-0.10124781206413477,0.008232551683596632,-0.06497540831594704,-0.04870196365202203,0.0022106730804067106,-0.07348800072176787,0.02495846790735726,-0.04735935792916147,-0.054672160155098605,0.1019939542555965,0.030645024743627545,-0.052351167337190224,-0.007544993070983771,-0.0160561268381974,0.04142327000959819,0.07635056904304294,-0.020890327802675343,0.016639659626339443,0.017435778619078458,-0.01975542748794005,-0.06894461631301146,-0.015227340328038859,-0.04886543730626657,buồn
0.11284471118299377,0.02488020642899219,-0.002220202395055718,0.0242525128440864,0.08809929091411602,-0.016313061591652415,0.07412983564234438,-0.04003301259971715,-0.0069366941583356686,0.014319259888162161,0.03306702066132719,0.020411784051049577,-0.0148475179607551,0.021653134739809798,0.0004632331975546488,-0.019574082636663524,0.010020935048099465,0.023270719011771916,0.011152658820571025,-0.025541645803499456,-0.0242461361126879,0.0801387881497386,-0.026201608641220012,-0.07242518476891281,-0.04218979492583898,vui
0.2835794299894983,-0.09619329151574958,0.04744624091033805,-0.032227368902871,-0.1308894382485614,0.014720621898918805,-0.04066989510086111,0.08774146302820779,-0.01458529599529105,0.02032354711950052,0.1777180444636162,0.06210745697724549,0.054981596757551585,-0.03937627264674991,0.16596567448120622,0.08032670310713583,-0.039607420049636625,0.05995040648814096,-0.1262046456306611,0.10726511869090403,-0.015513108052761794,0.14792478418247923,-0.12517878801973042,0.18539135929245656,-0.08940578141753501,buồn
0.4338812590624867,-0.11109790280446113,0.06513974880397233,-0.0676354491920286,0.05773093985187064,-0.08311223151569834,-0.09382291580181128,-0.024011991275652442,-0.04937130474051282,0.020234585693985674,0.10975457028559686,0.03352009228375028,-0.015261983593718555,-0.02496623434694081,-0.022444818803232198,0.07845566749552851,0.10279855064364188,0.06584767086077326,0.04783909715810649,0.045877549327275176,0.15497271863073744,-0.024694573549672957,0.01648439417817566,0.03300456807687495,0.10292590099451797,buồn
0.27318360220084814,0.026975390895928764,-0.1133674807398615,0.009100988507208332,0.07992974016133451,0.031075626479571586,-0.0695497793967551,-0.09649767380542945,-0.07932684013159809,0.025484358288749738,-0.005061412799154623,0.10086024485110673,-0.06269809108484382,-0.05547449053414747,-0.007728171152350849,-0.03697298874461501,-0.05861907246374599,0.003813058223068996,0.10075507067679805,-0.005318227867754022,0.10314379695602632,0.05890053970516868,-0.08146068497955629,-0.07116481151845094,-0.04758204946345369,buồn
0.1771685006048349,0.029168179283135108,-0.07544994153399393,0.044013711230342624,-0.010695896188871696,0.011640790156588258,0.1463050997932639,-0.15668952790980295,-0.023463181939219372,-0.013397076384063466,0.09690126528921846,0.05629333155107674,-0.10987377693209249,0.05298748872030089,0.044285103988799965,0.11232165928262797,0.05723685812045876,0.053184047978872315,0.2558119951547523,-0.002252538139889355,0.289028820124969,0.09105540066718115,0.08841275449189763,0.24056302775416244,-0.09972342087516975,vui
0.39063081759837615,-0.0466036096657465,-0.14852116270335255,-0.05009026209114396,-0.08040894148008283,-0.18165965435510417,-0.09695558401710093,-0.053708404643471944,-0.012908047010098527,-0.07437639879550656,0.035630302134359006,0.054937567782923837,0.060742199174973484,0.009228312504566242,-0.11017217674022092,0.1206505870771135,-0.09544834270006183,0.012462401595122529,-0.026682983895414247,0.03618532869711515,-0.07767627775900135,0.008727618559593428,0.04773561977868378,0.05202765879481872,0.019525527755415547,buồn
0.44897742874274105,-0.008584571562082168,-0.11949482674194926,-0.054896435788591456,-0.08801524539012055,-0.13774230974719656,-0.015004017457950448,-0.0881600178984911,-0.028385498155250752,-0.12141395867797851,-0.10524942222575855,0.31613697351641107,0.021708658411939967,0.08389927476652789,-0.06091013450876405,-0.13128738644765514,0.05503196721206583,0.0504808759928027,-0.02512745444711891,-0.1798896584256567,0.03247858708993547,0.126658826140287,0.04090923818621019,-0.043989650727790805,0.004005835318572051,buồn
0.33328400542145564,-0.06533097749141371,0.028111995537093332,-0.02496361673418347,-0.012741008929918567,-0.04915909426903702,-0.045202535689662544,-0.02272836142549298,-0.002327198740783951,0.018672565747395706,0.10416786613225151,-0.0004120804544592917,-0.028837247872557936,-0.04996717831305371,-0.014022676729959249,0.0762574107340718,0.13020669172425323,-0.04622077421891361,-0.01791297565250215,0.06346564711496168,0.19793695193774957,-0.0643987086537411,0.024831271100298934,0.027516545545292977,0.2527111183746269,buồn
0.4257077243176812,-0.09213944563967807,0.09667577465158408,-0.03758973358118165,-0.11163318720771179,0.041130853994401397,-0.06976789920452618,0.0457771200899198,-0.004954851264321917,0.04525819414320039,0.1451591548608471,0.027170806547317412,0.028227844975284886,0.04535921291923203,0.0341048209646779,0.15737766011973417,0.20597359601097462,-0.06057673905761349,0.05981249163820145,0.027336150971285594,0.05391092083270488,-0.033386877891943376,-0.016793247214168305,-0.0884973959925674,0.057895361992140994,buồn
